account_id,mmr,gpm,xpm,kills,deaths,assists,last_hits,denies,level,recorded_games
41708170,4107,354.92,451.62,5.49,8.25,15.41,100.73,6.89,19.73,100
205783375,3834,477.8222222222222,562.8111111111111,6.988888888888889,6.877777777777778,11.466666666666667,247.7888888888889,13.21111111111111,21.877777777777776,90
118195677,5397,394.1020408163265,442.05102040816325,7.469387755102041,8.153061224489797,11.10204081632653,110.56122448979592,9.622448979591837,17.846938775510203,98
190686518,4309,451.83116883116884,567.025974025974,9.25974025974026,7.064935064935065,13.285714285714286,177.7792207792208,13.246753246753247,21.68831168831169,77
143870476,3748,413.4235294117647,559.3058823529411,8.776470588235295,7.729411764705882,12.011764705882353,148.49411764705883,7.658823529411765,21.294117647058822,85
264120088,1807,375.49056603773585,467.49056603773585,7.6415094339622645,10.245283018867925,11.169811320754716,126.20754716981132,4.6415094339622645,19.20754716981132,53
90862853,2773,408.36,499.29,6.55,8.06,14.32,174.27,7.33,21.08,100
97846000,1804,421.2282608695652,519.1630434782609,8.423913043478262,8.695652173913043,16.32608695652174,153.09782608695653,9.630434782608695,22.043478260869566,92
325698144,3059,425.6307692307692,540.4923076923077,6.938461538461539,6.630769230769231,9.507692307692308,156.93846153846152,9.907692307692308,20.107692307692307,65
184308748,3479,379.77,472.7,6.92,8.7,14.22,122.34,2.78,20.72,100
317068847,3141,456.4047619047619,490.1190476190476,6.535714285714286,7.892857142857143,11.976190476190476,186.98809523809524,6.416666666666667,19.821428571428573,84
111299494,3303,494.62,533.74,8.52,7.29,10.94,181.47,5.33,19.59,100
93123487,4688,515.24,588.75,8.21,5.58,11.36,294.71,10.99,22.35,100
166311689,4335,526.61,557.38,7.48,6.86,10.2,198.8,9.37,20.5,100
100922107,2982,391.0892857142857,497.0357142857143,6.196428571428571,8.607142857142858,11.5,166.125,4.0,20.892857142857142,56
105319243,3908,365.47,407.95,6.04,6.93,15.41,107.75,5.17,17.52,100
174152839,2326,323.8791208791209,458.97802197802196,5.406593406593407,7.21978021978022,17.197802197802197,89.50549450549451,5.670329670329671,20.52747252747253,91
175388477,2392,347.14141414141415,422.22222222222223,4.262626262626263,7.313131313131313,12.707070707070708,117.07070707070707,6.383838383838384,19.060606060606062,99
116081977,3089,422.28,511.58,7.1,6.92,14.98,186.07,11.25,21.44,100
100981773,3994,467.0808080808081,630.010101010101,9.323232323232324,7.03030303030303,12.909090909090908,200.36363636363637,9.97979797979798,22.535353535353536,99
191673329,3379,435.8484848484849,556.8282828282828,9.868686868686869,8.828282828282829,14.252525252525253,155.64646464646464,11.202020202020202,21.626262626262626,99
